NI (c) Historical Data Viewer v2.0                             
Created: 12/4/2018 4:19:50.102 PM Malay Peninsula Standard Time
Number of rows: 961
Interpolation interval: 1 seconds

Row,Time,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_AIT_005_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LS_002_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_MV_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_005_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\1_P_006_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_DPIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_101_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_201_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_301_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_401_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_501_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIC_601_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_101_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_201_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_301_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_401_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_501_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_FQ_601_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_002_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_101_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_101_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_201_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_201_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_301_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_301_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_401_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_401_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_501_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_501_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_601_AH,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LS_601_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_LT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_007_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_101_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_201_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_301_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_401_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_501_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MCV_601_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_005_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_006_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_009_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_101_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_201_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_301_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_401_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_501_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_MV_601_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_003_SPEED,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_004_SPEED,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_CO,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIC_003_SP,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_101_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_201_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_301_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_401_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_501_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2_SV_601_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2A_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\2B_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_002_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_004_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_AIT_005_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_FIT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_LS_001_AL,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_LT_001_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_MV_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_001_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_002_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_003_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\3_P_004_STATUS,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\LEAK_DIFF_PRESSURE,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\PLANT_START_STOP_LOG,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW
822,4:14:41.000 PM,153.96,0,9.96856,125.694,0,1.81565,0,0,77.2636,2,1,1,2,2,1,2,1,2,1,2657.09,26.1525,0.0924193,0.1,22.6979,0.0941043,0.1,24.5892,0.089454,0.1,22.2376,0.0800575,0.1,13.851,0.10044,0.1,19.3311,0.0892444,0.1,2.27644,0.569656,0,0.0912015,0.0954392,0.0895275,0.0794458,0.101321,0.0893632,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0723,71.9648,0,19.3311,13.851,22.2376,24.5892,22.6979,26.1525,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0133872,1,0.0273779,1,50,0.0340977,0.31,153.435,88.7683,0.0340977,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00128061,1,64.2805,1,1,1,1,1,1,1,64.7938,1,0.6
823,4:14:42.000 PM,153.96,0,9.96856,125.694,0,1.82285,0,0,77.3743,2,1,1,2,2,1,2,1,2,1,2658.26,26.2486,0.0902255,0.1,22.7253,0.0955476,0.1,24.6733,0.091965,0.1,22.4134,0.0811736,0.1,13.871,0.0981489,0.1,19.416,0.0903723,0.1,2.27737,0.569594,0,0.088915,0.0937547,0.0871046,0.0804508,0.0986942,0.090189,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0697,72.159,0,19.416,13.871,22.4134,24.6733,22.7253,26.2486,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0144199,1,0.0279516,1,50,0.0339403,0.31,153.508,88.7928,0.0339403,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.0012216,1,64.2634,1,1,1,1,1,1,1,64.4782,1,0.6
824,4:14:43.000 PM,153.96,0,9.96856,125.694,0,1.82285,0,0,77.3743,2,1,1,2,2,1,2,1,2,1,2658.26,26.2486,0.0902255,0.1,22.7253,0.0955476,0.1,24.6733,0.091965,0.1,22.4134,0.0811736,0.1,13.871,0.0981489,0.1,19.416,0.0903723,0.1,2.27737,0.569594,0,0.088915,0.0937547,0.0871046,0.0804508,0.0986942,0.090189,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0697,72.159,0,19.416,13.871,22.4134,24.6733,22.7253,26.2486,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0144199,1,0.0279516,1,50,0.0339403,0.31,153.508,88.7928,0.0339403,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.0012216,1,64.2634,1,1,1,1,1,1,1,64.4782,1,0.6
825,4:14:44.000 PM,153.96,0,9.96856,125.694,0,1.82285,0,0,77.3743,2,1,1,2,2,1,2,1,2,1,2658.26,26.2486,0.0902255,0.1,22.7253,0.0955476,0.1,24.6733,0.091965,0.1,22.4134,0.0811736,0.1,13.871,0.0981489,0.1,19.416,0.0903723,0.1,2.27737,0.569594,0,0.088915,0.0937547,0.0871046,0.0804508,0.0986942,0.090189,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0697,72.159,0,19.416,13.871,22.4134,24.6733,22.7253,26.2486,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0144199,1,0.0279516,1,50,0.0339403,0.31,153.508,88.7928,0.0339403,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.0012216,1,64.2634,1,1,1,1,1,1,1,64.4782,1,0.6
826,4:14:45.000 PM,153.96,0,9.96856,125.694,0,1.82285,0,0,77.3743,2,1,1,2,2,1,2,1,2,1,2658.26,26.2486,0.0902255,0.1,22.7253,0.0955476,0.1,24.6733,0.091965,0.1,22.4134,0.0811736,0.1,13.871,0.0981489,0.1,19.416,0.0903723,0.1,2.27737,0.569594,0,0.088915,0.0937547,0.0871046,0.0804508,0.0986942,0.090189,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0697,72.159,0,19.416,13.871,22.4134,24.6733,22.7253,26.2486,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0144199,1,0.0279516,1,50,0.0339403,0.31,153.508,88.7928,0.0339403,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.0012216,1,64.2634,1,1,1,1,1,1,1,64.4782,1,0.6
827,4:14:46.000 PM,153.96,0,9.96856,125.694,0,1.82285,0,0,77.3743,2,1,1,2,2,1,2,1,2,1,2658.26,26.2486,0.0902255,0.1,22.7253,0.0955476,0.1,24.6733,0.091965,0.1,22.4134,0.0811736,0.1,13.871,0.0981489,0.1,19.416,0.0903723,0.1,2.27737,0.569594,0,0.088915,0.0937547,0.0871046,0.0804508,0.0986942,0.090189,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0697,72.159,0,19.416,13.871,22.4134,24.6733,22.7253,26.2486,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0144199,1,0.0279516,1,50,0.0339403,0.31,153.508,88.7928,0.0339403,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.0012216,1,64.2634,1,1,1,1,1,1,1,64.4782,1,0.6
828,4:14:47.000 PM,153.96,0,9.96856,125.694,0,1.82285,0,0,77.3743,2,1,1,2,2,1,2,1,2,1,2658.26,26.2486,0.0902255,0.1,22.7253,0.0955476,0.1,24.6733,0.091965,0.1,22.4134,0.0811736,0.1,13.871,0.0981489,0.1,19.416,0.0903723,0.1,2.27737,0.569594,0,0.088915,0.0937547,0.0871046,0.0804508,0.0986942,0.090189,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0697,72.159,0,19.416,13.871,22.4134,24.6733,22.7253,26.2486,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0144199,1,0.0279516,1,50,0.0339403,0.31,153.508,88.7928,0.0339403,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.0012216,1,64.2634,1,1,1,1,1,1,1,64.4782,1,0.6
829,4:14:48.000 PM,153.96,0,9.96856,125.694,0,1.81721,0,0,77.2959,2,1,1,2,2,1,2,1,2,1,2655.52,26.2916,0.0930815,0.1,22.7767,0.0947591,0.1,24.8277,0.0875748,0.1,22.611,0.079854,0.1,13.8538,0.0996862,0.1,19.4974,0.0917031,0.1,2.27496,0.569485,0,0.0906574,0.0934401,0.0891815,0.0802799,0.0996318,0.0900931,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0743,72.4188,0,19.5139,13.8514,22.5928,24.8287,22.7952,26.3028,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0140674,1,0.0284024,1,50,0.0342727,0.31,153.488,88.6958,0.0342727,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00125274,1,64.078,1,1,1,1,1,1,1,64.6414,1,0.6
830,4:14:49.000 PM,153.96,0,9.96856,125.694,0,1.81721,0,0,77.2959,2,1,1,2,2,1,2,1,2,1,2655.52,26.2916,0.0930815,0.1,22.7767,0.0947591,0.1,24.8277,0.0875748,0.1,22.611,0.079854,0.1,13.8538,0.0996862,0.1,19.4974,0.0917031,0.1,2.27496,0.569485,0,0.0906574,0.0934401,0.0891815,0.0802799,0.0996318,0.0900931,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0743,72.4188,0,19.5139,13.8514,22.5928,24.8287,22.7952,26.3028,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0140674,1,0.0284024,1,50,0.0342727,0.31,153.488,88.6958,0.0342727,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00125274,1,64.078,1,1,1,1,1,1,1,64.6414,1,0.6
831,4:14:50.000 PM,153.96,0,9.96856,125.694,0,1.81721,0,0,77.2959,2,1,1,2,2,1,2,1,2,1,2655.52,26.2916,0.0930815,0.1,22.7767,0.0947591,0.1,24.8277,0.0875748,0.1,22.611,0.079854,0.1,13.8538,0.0996862,0.1,19.4974,0.0917031,0.1,2.27496,0.569485,0,0.0906574,0.0934401,0.0891815,0.0802799,0.0996318,0.0900931,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0743,72.4188,0,19.5139,13.8514,22.5928,24.8287,22.7952,26.3028,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0140674,1,0.0284024,1,50,0.0342727,0.31,153.488,88.6958,0.0342727,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00125274,1,64.078,1,1,1,1,1,1,1,64.6414,1,0.6
832,4:14:51.000 PM,153.96,0,9.96856,125.694,0,1.81721,0,0,77.2959,2,1,1,2,2,1,2,1,2,1,2655.52,26.2916,0.0930815,0.1,22.7767,0.0947591,0.1,24.8277,0.0875748,0.1,22.611,0.079854,0.1,13.8538,0.0996862,0.1,19.4974,0.0917031,0.1,2.27496,0.569485,0,0.0906574,0.0934401,0.0891815,0.0802799,0.0996318,0.0900931,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0743,72.4188,0,19.5139,13.8514,22.5928,24.8287,22.7952,26.3028,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0140674,1,0.0284024,1,50,0.0342727,0.31,153.488,88.6958,0.0342727,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00125274,1,64.078,1,1,1,1,1,1,1,64.6414,1,0.6
833,4:14:52.000 PM,153.96,0,9.96856,125.694,0,1.81721,0,0,77.2959,2,1,1,2,2,1,2,1,2,1,2655.52,26.2916,0.0930815,0.1,22.7767,0.0947591,0.1,24.8277,0.0875748,0.1,22.611,0.079854,0.1,13.8538,0.0996862,0.1,19.4974,0.0917031,0.1,2.27496,0.569485,0,0.0906574,0.0934401,0.0891815,0.0802799,0.0996318,0.0900931,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0743,72.4188,0,19.5139,13.8514,22.5928,24.8287,22.7952,26.3028,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0140674,1,0.0284024,1,50,0.0342727,0.31,153.488,88.6958,0.0342727,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.00125274,1,64.078,1,1,1,1,1,1,1,64.6414,1,0.6
834,4:14:53.000 PM,153.96,0,9.96856,125.694,0,1.82228,0,0,77.4828,2,1,1,2,2,1,2,1,2,1,2655.64,26.3846,0.0907815,0.1,22.8426,0.0934061,0.1,24.9183,0.0889317,0.1,22.7692,0.0810408,0.1,13.8474,0.100329,0.1,19.5871,0.0905417,0.1,2.27922,0.569583,0,0.0916838,0.0937129,0.0889591,0.0813332,0.0994718,0.0892333,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0772,72.7045,0,19.5871,13.8474,22.7692,24.9183,22.8426,26.3846,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0154689,1,0.0281483,1,50,0.0342039,0.31,153.641,88.9663,0.0342039,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.001247,1,64.1406,1,1,1,1,1,1,1,64.6782,1,0.6
835,4:14:54.000 PM,153.96,0,9.96856,125.694,0,1.82228,0,0,77.4828,2,1,1,2,2,1,2,1,2,1,2655.64,26.3846,0.0907815,0.1,22.8426,0.0934061,0.1,24.9183,0.0889317,0.1,22.7692,0.0810408,0.1,13.8474,0.100329,0.1,19.5871,0.0905417,0.1,2.27922,0.569583,0,0.0916838,0.0937129,0.0889591,0.0813332,0.0994718,0.0892333,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0772,72.7045,0,19.5871,13.8474,22.7692,24.9183,22.8426,26.3846,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0154689,1,0.0281483,1,50,0.0342039,0.31,153.641,88.9663,0.0342039,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.001247,1,64.1406,1,1,1,1,1,1,1,64.6782,1,0.6
836,4:14:55.000 PM,153.96,0,9.96856,125.694,0,1.82228,0,0,77.4828,2,1,1,2,2,1,2,1,2,1,2655.64,26.3846,0.0907815,0.1,22.8426,0.0934061,0.1,24.9183,0.0889317,0.1,22.7692,0.0810408,0.1,13.8474,0.100329,0.1,19.5871,0.0905417,0.1,2.27922,0.569583,0,0.0916838,0.0937129,0.0889591,0.0813332,0.0994718,0.0892333,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0772,72.7045,0,19.5871,13.8474,22.7692,24.9183,22.8426,26.3846,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0154689,1,0.0281483,1,50,0.0342039,0.31,153.641,88.9663,0.0342039,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.001247,1,64.1406,1,1,1,1,1,1,1,64.6782,1,0.6
837,4:14:56.000 PM,153.96,0,9.96856,125.694,0,1.82228,0,0,77.4828,2,1,1,2,2,1,2,1,2,1,2655.64,26.3846,0.0907815,0.1,22.8426,0.0934061,0.1,24.9183,0.0889317,0.1,22.7692,0.0810408,0.1,13.8474,0.100329,0.1,19.5871,0.0905417,0.1,2.27922,0.569583,0,0.0916838,0.0937129,0.0889591,0.0813332,0.0994718,0.0892333,,,0,0,0,0,0,0,0,0,0,0,0,0,79.0772,72.7045,0,19.5871,13.8474,22.7692,24.9183,22.8426,26.3846,1,1,2,2,2,1,2,1,1,1,1,1,1,,,-0.0154689,1,0.0281483,1,50,0.0342039,0.31,153.641,88.9663,0.0342039,1,1,1,1,1,1,0.0708008,0.576424,125.719,0,0,2.96875,8.20545,99.3862,2.89413e-007,2681.78,8.20645,286.684,0,0.001247,1,64.1406,1,1,1,1,1,1,1,64.6782,1,0.6
